time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
0.7782514095306396,6.0507246939956576e-05,-4.4942374147260865e-06,4.008601752652948e-06,,,2.0000604641512747,1.9999955110337193,3.987976564920273e-06
0.8302123546600342,6.0518678561209384e-05,-4.495677776636643e-06,4.02847331663006e-06,,,2.000060471175324,1.9999955103861593,3.998505048009136e-06
0.8649015426635742,6.050793573988163e-05,-4.495617871074678e-06,4.038628326285864e-06,,,2.000060462603221,1.9999955101481273,4.00517990503128e-06
0.8957664966583252,6.050325535323352e-05,-4.495943393200048e-06,4.039848735960468e-06,,,2.000060443349885,1.9999955074427365,4.009934193160963e-06
0.9275317192077637,6.04949768168793e-05,-4.496750172465277e-06,4.029146270642586e-06,,,2.0000604409464002,1.99999550871491,4.011420776388618e-06
0.9593713283538818,6.050333935897867e-05,-4.496876674470475e-06,4.015619814776174e-06,,,2.0000604543286933,1.9999955080992353,3.994727559923632e-06
0.9934258460998535,6.052042476786515e-05,-4.49761903703632e-06,4.006615744136867e-06,,,2.0000604807228757,1.9999955068992492,3.978821446740232e-06
1.0256726741790771,6.0538925700641875e-05,-4.498577446080483e-06,4.011565419868179e-06,,,2.0000605020449815,1.9999955058515309,3.979630937739768e-06
1.059708833694458,6.056336787441609e-05,-4.4993164490837175e-06,4.026311824265144e-06,,,2.0000605318794356,1.9999955049901315,3.995477924068069e-06
1.0926952362060547,6.057255670069475e-05,-4.499695690384495e-06,4.0470005037572045e-06,,,2.0000605364461093,1.9999955048745486,4.020014752480427e-06
1.1267263889312744,6.0570108466906034e-05,-4.501803249700299e-06,4.067472679889526e-06,,,2.000060543533492,1.9999955020258535,4.043134350849503e-06
1.161222219467163,6.057433770902594e-05,-4.503238475274624e-06,4.079212820301127e-06,,,2.0000605489291163,1.9999955017425717,4.054186698423611e-06
1.195361852645874,6.055911963297662e-05,-4.502938404154441e-06,4.081328343981374e-06,,,2.0000605298047347,1.9999955015613546,4.053833017298586e-06
1.2293369770050049,6.056771637636487e-05,-4.502067855830414e-06,4.071094813713826e-06,,,2.0000605292985263,1.9999955012053492,4.0510867224140974e-06
1.2632827758789062,6.059055452653379e-05,-4.5031591380953e-06,4.049998603619668e-06,,,2.000060516117634,1.9999955005458976,4.043233304270842e-06
1.2969696521759033,6.060837345997376e-05,-4.5041076810571646e-06,4.0402717486404786e-06,,,2.0000605101220197,1.9999955006041512,4.036674058658236e-06
1.3311951160430908,6.063470541030279e-05,-4.504873843364441e-06,4.049440545240524e-06,,,2.000060525888012,1.9999954992259354,4.033502230171475e-06
1.3657360076904297,6.0635750283796576e-05,-4.5048462898892975e-06,4.076332012421115e-06,,,2.0000605466753103,1.9999954990457016,4.03935064692947e-06
1.399914264678955,6.063961299616809e-05,-4.507839973316964e-06,4.107250381415734e-06,,,2.000060579089226,1.9999954981472898,4.048003613126208e-06
1.4345355033874512,6.064139193762811e-05,-4.507931008641913e-06,4.124146797611099e-06,,,2.0000606005594777,1.9999954974168377,4.055458830787122e-06
1.468954086303711,6.062507752494278e-05,-4.5078975059097475e-06,4.123543428784887e-06,,,2.0000606274657096,1.9999954964002291,4.06321904698899e-06
1.5030643939971924,6.062120388656365e-05,-4.509109570395203e-06,4.106474524986305e-06,,,2.0000606283752567,1.9999954965123865,4.0760545939436995e-06
1.5368928909301758,6.0620592754738386e-05,-4.508152881589194e-06,4.0877704679605334e-06,,,2.000060632205791,1.999995493525026,4.090117581159284e-06
1.570993185043335,6.063475417848769e-05,-4.508747871519413e-06,4.077730190102327e-06,,,2.0000606340571956,1.9999954934224928,4.100814751700369e-06
1.6058971881866455,6.066423980886127e-05,-4.509355657872872e-06,4.085009236033711e-06,,,2.00006061772118,1.99999549345738,4.1069293721449e-06
1.6401386260986328,6.069194338851907e-05,-4.5094653159712625e-06,4.1042935018332465e-06,,,2.000060613857606,1.9999954922331384,4.101347534113089e-06
1.6758396625518799,6.070731003246697e-05,-4.511041607410212e-06,4.121690621909272e-06,,,2.0000606132557874,1.999995493174913,4.0889684537571365e-06
1.7099168300628662,6.070898391603202e-05,-4.511871587997173e-06,4.137567563728078e-06,,,2.0000606274251047,1.999995492569264,4.076469493682241e-06
1.7451395988464355,6.0718821485095115e-05,-4.5123117559300044e-06,4.147134535326027e-06,,,2.0000606569286132,1.9999954919532439,4.076426089533652e-06
1.7963523864746094,6.071306453376443e-05,-4.512327781131002e-06,4.150687689148236e-06,,,2.0000606846334197,1.9999954918402765,4.090264328610844e-06
1.8346006870269775,6.069652686281249e-05,-4.51479557365715e-06,4.153039910469394e-06,,,2.0000607000186066,1.9999954902568327,4.107802335439584e-06
1.8669724464416504,6.069700911920128e-05,-4.513305148982061e-06,4.15530391261716e-06,,,2.000060701702569,1.9999954894178944,4.127993337701106e-06
1.8975324630737305,6.071317142870561e-05,-4.513691953470218e-06,4.141509816942656e-06,,,2.00006071155688,1.9999954889651754,4.141772402468065e-06
1.929955244064331,6.074231946779799e-05,-4.514664797107606e-06,4.127927325905415e-06,,,2.0000607058064332,1.999995488939702,4.146231512159878e-06
1.9625160694122314,6.0758557398221536e-05,-4.514903175786876e-06,4.1294800593250775e-06,,,2.0000606892620727,1.9999954864589993,4.146258356350592e-06
1.990929365158081,6.0758557398221536e-05,-4.514903175786876e-06,4.1294800593250775e-06,0.23,nan,2.000060687066992,1.9999954877347585,4.145165679291797e-06
2.0240190029144287,6.0781478418228685e-05,-4.516905761919263e-06,4.143460543579178e-06,0.23,nan,2.0000606740846836,1.999995487573426,4.1382249270828745e-06
2.029109477996826,-0.001090657406263973,-4.513884529653471e-06,6.176395508432137e-06,0.23,nan,2.0000606740846836,1.999995487573426,4.1382249270828745e-06
2.049435615539551,-0.001090657406263973,-4.513884529653471e-06,6.176395508432137e-06,0.23,nan,2.0000606740846836,1.999995487573426,4.1382249270828745e-06
2.0627989768981934,-0.00339994733030693,-4.517590380404072e-06,9.174906133453104e-06,0.23,nan,2.000060678786802,1.9999954865677936,4.129414635336299e-06
2.063283920288086,-0.00339994733030693,-4.517590380404072e-06,9.174906133453104e-06,0.23,nan,2.000060678786802,1.9999954865677936,4.129414635336299e-06
2.0963058471679688,-0.006866928181175005,-4.5298527246722406e-06,1.10958391519711e-05,0.23,nan,2.001210205910855,1.9999954809709715,2.122427311649129e-06
2.09673810005188,-0.006866928181175005,-4.5298527246722406e-06,1.10958391519711e-05,0.23,nan,2.001210205910855,1.9999954809709715,2.122427311649129e-06
2.1165192127227783,-0.006866928181175005,-4.5298527246722406e-06,1.10958391519711e-05,0.23,8.117082011688259e-05,2.001210205910855,1.9999954809709715,2.122427311649129e-06
2.130394458770752,-0.011486156347699629,-4.546347765243922e-06,1.0735621871738074e-05,0.23,8.117082011688259e-05,2.003515347382246,1.9999954649387435,-1.4621685499743076e-06
2.130880832672119,-0.011486156347699629,-4.546347765243922e-06,1.0735621871738074e-05,0.23,8.117082011688259e-05,2.003515347382246,1.9999954649387435,-1.4621685499743076e-06
2.1645703315734863,-0.014955635752567054,-4.546301249937118e-06,5.87282621643007e-06,0.23,8.117082011688259e-05,2.0068090898508446,1.9999961188722037,0.00042125753407917387
2.1651039123535156,-0.014955635752567054,-4.546301249937118e-06,5.87282621643007e-06,0.23,8.117082011688259e-05,2.0068090898508446,1.9999961188722037,0.00042125753407917387
2.18304705619812,-0.014955635752567054,-4.546301249937118e-06,5.87282621643007e-06,0.23,-8.617971343549691e-05,2.0068090898508446,1.9999961188722037,0.00042125753407917387
2.198474168777466,-0.017265660850166002,-4.5346791975103905e-06,1.0973287442007626e-06,0.23,-8.617971343549691e-05,2.0102016679556702,2.000000950687195,0.002577432842777289
2.1989500522613525,-0.017265660850166002,-4.5346791975103905e-06,1.0973287442007626e-06,0.23,-8.617971343549691e-05,2.0102016679556702,2.000000950687195,0.002577432842777289
2.232654571533203,-0.018428616548581085,-4.524535309308285e-06,1.455286420401927e-08,0.23,-8.617971343549691e-05,2.013592781059489,2.000016496991737,0.006925115209752629
2.2339327335357666,-0.018428616548581085,-4.524535309308285e-06,1.455286420401927e-08,0.23,-8.617971343549691e-05,2.013592781059489,2.000016496991737,0.006925115209752629
2.2499096393585205,-0.018428616548581085,-4.524535309308285e-06,1.455286420401927e-08,0.23,-9.666151031129111e-05,2.013592781059489,2.000016496991737,0.006925115209752629
2.2663660049438477,-0.018435454618886654,-4.524037968490031e-06,1.958593415220478e-06,0.23,-9.666151031129111e-05,2.016983212146346,2.0000482427308883,0.01222729761721023
2.2668302059173584,-0.018435454618886654,-4.524037968490031e-06,1.958593415220478e-06,0.23,-9.666151031129111e-05,2.016983212146346,2.0000482427308883,0.01222729761721023
2.300743818283081,-0.017290199547455403,-4.516753401178636e-06,3.1733656433970572e-06,0.23,-9.666151031129111e-05,2.0203742762411308,2.0000968464112954,0.01680309807246614
2.3012051582336426,-0.017290199547455403,-4.516753401178636e-06,3.1733656433970572e-06,0.23,-9.666151031129111e-05,2.0203742762411308,2.0000968464112954,0.01680309807246614
2.329075813293457,-0.017290199547455403,-4.516753401178636e-06,3.1733656433970572e-06,0.23,5.212041085556063e-05,2.0237666463235646,2.0001587819119533,0.019918795181529607
2.3341963291168213,-0.014987430837338915,-4.528625104990801e-06,1.001624180279804e-06,0.23,5.212041085556063e-05,2.0237666463235646,2.0001587819119533,0.019918795181529607
2.368307590484619,-0.011526189621603894,-4.566665289853261e-06,-3.2898373212836324e-06,0.23,5.212041085556063e-05,2.0271600045312517,2.0002299493182374,0.022129890609774053
2.368673086166382,-0.011526189621603894,-4.566665289853261e-06,-3.2898373212836324e-06,0.23,5.212041085556063e-05,2.0271600045312517,2.0002299493182374,0.022129890609774053
2.3828656673431396,-0.011526189621603894,-4.566665289853261e-06,-3.2898373212836324e-06,0.23,-0.00010664284891592768,2.0271600045312517,2.0002299493182374,0.022129890609774053
2.4022035598754883,-0.006909767107914543,-4.621228143000483e-06,-6.622886764491793e-06,0.23,-0.00010664284891592768,2.0305534459371146,2.0003089490775916,0.024556052811375927
2.4026572704315186,-0.006909767107914543,-4.621228143000483e-06,-6.622886764491793e-06,0.23,-0.00010664284891592768,2.0305534459371146,2.0003089490775916,0.024556052811375927
2.4362733364105225,-0.0011379715835337701,-4.681471603702876e-06,-7.43964090546106e-06,0.23,-0.00010664284891592768,2.033946252838273,2.000397583396056,0.027891972918935106
2.4367332458496094,-0.0011379715835337701,-4.681471603702876e-06,-7.43964090546106e-06,0.23,-0.00010664284891592768,2.033946252838273,2.000397583396056,0.027891972918935106
2.449371576309204,-0.0011379715835337701,-4.681471603702876e-06,-7.43964090546106e-06,0.23,-6.847175913943238e-05,2.033946252838273,2.000397583396056,0.027891972918935106
2.470299482345581,0.005789264144098888,-4.742672599705685e-06,-6.6060666711592965e-06,0.23,-6.847175913943238e-05,2.037339140179624,2.000498656459018,0.031973713669678806
2.470721483230591,0.005789264144098888,-4.742672599705685e-06,-6.6060666711592965e-06,0.23,-6.847175913943238e-05,2.037339140179624,2.000498656459018,0.031973713669678806
2.5049073696136475,0.013601835214843544,-4.806172309247976e-06,-6.0759333601297845e-06,0.23,-6.847175913943238e-05,2.040731964372416,2.000613617263205,0.03610412649807527
2.5054068565368652,0.013601835214843544,-4.806172309247976e-06,-6.0759333601297845e-06,0.23,-6.847175913943238e-05,2.040731964372416,2.000613617263205,0.03610412649807527
2.5331289768218994,0.013601835214843544,-4.806172309247976e-06,-6.0759333601297845e-06,0.23,2.2501174497979726e-05,2.0441251245772305,2.00074178263123,0.03971103688485168
2.5383481979370117,0.021413957530927275,-4.874868965163784e-06,-7.113141756833523e-06,0.23,2.2501174497979726e-05,2.0441251245772305,2.00074178263123,0.03971103688485168
2.5732696056365967,0.02922649728028371,-4.960759894603868e-06,-1.0164598729680551e-05,0.23,2.2501174497979726e-05,2.0475194015067695,2.000881310336974,0.042756888648900045
2.5737783908843994,0.02922649728028371,-4.960759894603868e-06,-1.0164598729680551e-05,0.23,2.2501174497979726e-05,2.0475194015067695,2.000881310336974,0.042756888648900045
2.5837860107421875,0.02922649728028371,-4.960759894603868e-06,-1.0164598729680551e-05,0.23,-6.746297859849815e-05,2.0475194015067695,2.000881310336974,0.042756888648900045
2.6078338623046875,0.037039452633003095,-5.052016184466463e-06,-1.2476071779682794e-05,0.23,-6.746297859849815e-05,2.0509130486963865,2.0010309564615785,0.04564387228027794
2.6083619594573975,0.037039452633003095,-5.052016184466463e-06,-1.2476071779682794e-05,0.23,-6.746297859849815e-05,2.0509130486963865,2.0010309564615785,0.04564387228027794
2.642275810241699,0.044852823570002275,-5.133023355280458e-06,-1.2980651343035427e-05,0.23,-6.746297859849815e-05,2.054308935813532,2.001190772002431,0.04880257425075394
2.642800807952881,0.044852823570002275,-5.133023355280458e-06,-1.2980651343035427e-05,0.23,-6.746297859849815e-05,2.054308935813532,2.001190772002431,0.04880257425075394
2.6500699520111084,0.044852823570002275,-5.133023355280458e-06,-1.2980651343035427e-05,0.23,-4.646486811976658e-05,2.054308935813532,2.001190772002431,0.04880257425075394
2.6756956577301025,0.05266660694761227,-5.212154223175898e-06,-1.3877412846623029e-05,0.23,-4.646486811976658e-05,2.0576993074051875,2.001361766745327,0.052355670439626405
2.6761622428894043,0.05266660694761227,-5.212154223175898e-06,-1.3877412846623029e-05,0.23,-4.646486811976658e-05,2.0576993074051875,2.001361766745327,0.052355670439626405
2.7094781398773193,0.060480800790218434,-5.309429195010511e-06,-1.6631278191990525e-05,0.23,-4.646486811976658e-05,2.0610910615902474,2.0015450471655565,0.05609501782720183
2.7099955081939697,0.060480800790218434,-5.309429195010511e-06,-1.6631278191990525e-05,0.23,-4.646486811976658e-05,2.0610910615902474,2.0015450471655565,0.05609501782720183
2.7380499839782715,0.060480800790218434,-5.309429195010511e-06,-1.6631278191990525e-05,0.23,-6.023534300730882e-05,2.064479708184583,2.0017408626491204,0.059716776743082
2.743048906326294,0.06829540356034022,-5.434743869725593e-06,-2.0511083172980097e-05,0.23,-6.023534300730882e-05,2.064479708184583,2.0017408626491204,0.059716776743082
2.77768611907959,0.07611041102811243,-5.584410082450929e-06,-2.4081134180386076e-05,0.23,-6.023534300730882e-05,2.0678667294129025,2.001948473934439,0.06307656913293665
2.7783124446868896,0.07611041102811243,-5.584410082450929e-06,-2.4081134180386076e-05,0.23,-6.023534300730882e-05,2.0678667294129025,2.001948473934439,0.06307656913293665
2.7827742099761963,0.07611041102811243,-5.584410082450929e-06,-2.4081134180386076e-05,0.23,-0.00012292262380925179,2.0678667294129025,2.001948473934439,0.06307656913293665
2.8118860721588135,0.0839258204113857,-5.7510037651257375e-06,-2.6711468225913827e-05,0.23,-0.00012292262380925179,2.07125025565293,2.0021670050901084,0.06626417643161855
2.8125064373016357,0.0839258204113857,-5.7510037651257375e-06,-2.6711468225913827e-05,0.23,-0.00012292262380925179,2.07125025565293,2.0021670050901084,0.06626417643161855
2.845693349838257,0.09174163022865725,-5.933573886734463e-06,-2.9118559381029718e-05,0.23,-0.00012292262380925179,2.0746362553978672,2.0023965621538635,0.06948120413115463
2.8463003635406494,0.09174163022865725,-5.933573886734463e-06,-2.9118559381029718e-05,0.23,-0.00012292262380925179,2.0746362553978672,2.0023965621538635,0.06948120413115463
2.8495147228240967,0.09174163022865725,-5.933573886734463e-06,-2.9118559381029718e-05,0.23,-8.311751581052684e-05,2.0746362553978672,2.0023965621538635,0.06948120413115463
2.8794314861297607,0.09955783841879413,-6.144040737852062e-06,-3.304622214387918e-05,0.23,-8.311751581052684e-05,2.0780176313923993,2.0026369510687356,0.07286041457364584
2.8798463344573975,0.09955783841879413,-6.144040737852062e-06,-3.304622214387918e-05,0.23,-8.311751581052684e-05,2.0780176313923993,2.0026369510687356,0.07286041457364584
2.9143075942993164,0.10737444110361763,-6.391562315448429e-06,-3.846245729907419e-05,0.23,-8.311751581052684e-05,2.0813998320567495,2.002889161262991,0.07637940314044037
2.9150774478912354,0.10737444110361763,-6.391562315448429e-06,-3.846245729907419e-05,0.23,-8.311751581052684e-05,2.0813998320567495,2.002889161262991,0.07637940314044037
2.9423089027404785,0.10737444110361763,-6.391562315448429e-06,-3.846245729907419e-05,0.23,-0.00015417431564812567,2.0847822340255,2.0031532774475704,0.07991366488484024
2.9479050636291504,0.11519143552059492,-6.669827266394591e-06,-4.349125458580477e-05,0.23,-0.00015417431564812567,2.0847822340255,2.0031532774475704,0.07991366488484024
2.9816272258758545,0.1230088211831474,-6.970411281444889e-06,-4.743308243113597e-05,0.23,-0.00015417431564812567,2.0881632226561195,2.003429411135299,0.08335590291624279
2.9822089672088623,0.1230088211831474,-6.970411281444889e-06,-4.743308243113597e-05,0.23,-0.00015417431564812567,2.0881632226561195,2.003429411135299,0.08335590291624279
2.9828555583953857,0.1230088211831474,-6.970411281444889e-06,-4.743308243113597e-05,0.23,0.2878313112643859,2.0881632226561195,2.003429411135299,0.08335590291624279
3.0157363414764404,0.1308265943387907,-7.301455996262341e-06,-5.184168707724296e-05,0.23,0.2878313112643859,2.0915443119435193,2.003716996903656,0.08669420351076419
3.0164635181427,0.1308265943387907,-7.301455996262341e-06,-5.184168707724296e-05,0.23,0.2878313112643859,2.0915443119435193,2.003716996903656,0.08669420351076419
3.050217628479004,0.13863757247916278,-1.6163386503662006e-06,0.00191560355354575,0.23,0.2878313112643859,2.094924905128748,2.0040158599638636,0.08999971663629999
3.050893783569336,0.13863757247916278,-1.6163386503662006e-06,0.00191560355354575,0.23,0.2878313112643859,2.094924905128748,2.0040158599638636,0.08999971663629999
3.0515918731689453,0.13863757247916278,-1.6163386503662006e-06,0.00191560355354575,0.23,-7.274197666101712e-05,2.094924905128748,2.0040158599638636,0.08999971663629999
3.0835437774658203,0.14644057873476812,4.552108012373362e-05,0.010699606493191443,0.23,-7.274197666101712e-05,2.098304906857187,2.004326010034539,0.09335248883459608
3.0840184688568115,0.14644057873476812,4.552108012373362e-05,0.010699606493191443,0.23,-7.274197666101712e-05,2.098304906857187,2.004326010034539,0.09335248883459608
3.1166892051696777,0.14644057873476812,4.552108012373362e-05,0.010699606493191443,0.23,0.17739889497443423,2.1016842470466766,2.0046476454853797,0.09677784869147946
3.117189645767212,0.14644057873476812,4.552108012373362e-05,0.010699606493191443,0.23,0.17739889497443423,2.1016842470466766,2.0046476454853797,0.09677784869147946
3.146730661392212,0.15425127897398477,0.0001807828729289013,0.02367345890778898,0.23,0.17739889497443423,2.1050628912894256,2.0049809459598875,0.10023969867181329
3.1516573429107666,0.16205649074367523,0.0004014245233706306,0.03208093712439467,0.23,0.17739889497443423,2.1050628912894256,2.0049809459598875,0.10023969867181329
3.183570623397827,0.16205649074367523,0.0004014245233706306,0.03208093712439467,0.23,-0.22316669774327713,2.1084413359485406,2.0053260001626407,0.10368217040638844
3.1841208934783936,0.16205649074367523,0.0004014245233706306,0.03208093712439467,0.23,-0.22316669774327713,2.1084413359485406,2.0053260001626407,0.10368217040638844
3.1856348514556885,0.16986394112670206,0.0006632722968751162,0.03444965692071743,0.23,-0.22316669774327713,2.1084413359485406,2.0053260001626407,0.10368217040638844
3.220332622528076,0.17769161677016346,0.0009257241967813339,0.03200735499395422,0.23,-0.22316669774327713,2.1118182303054303,2.005682622127988,0.10707669712084006
3.221025228500366,0.17769161677016346,0.0009257241967813339,0.03200735499395422,0.23,-0.22316669774327713,2.1118182303054303,2.005682622127988,0.10707669712084006
3.2502763271331787,0.17769161677016346,0.0009257241967813339,0.03200735499395422,0.23,-0.0012141051522665536,2.1151947093341783,2.0060507372890015,0.11043795247229694
3.250758409500122,0.17769161677016346,0.0009257241967813339,0.03200735499395422,0.23,-0.0012141051522665536,2.1151947093341783,2.0060507372890015,0.11043795247229694
3.253479242324829,0.18552308275990023,0.0011409158125471888,0.02242518828816437,0.23,-0.0012141051522665536,2.1151947093341783,2.0060507372890015,0.11043795247229694
3.2876710891723633,0.193358827839941,0.0012671466515474742,0.010046055535924733,0.23,-0.0012141051522665536,2.1185679656222596,2.006429828124087,0.11380275678436821
3.288067579269409,0.193358827839941,0.0012671466515474742,0.010046055535924733,0.23,-0.0012141051522665536,2.1185679656222596,2.006429828124087,0.11380275678436821
3.3170385360717773,0.193358827839941,0.0012671466515474742,0.010046055535924733,0.23,-0.36236144105748663,2.1219415372457964,2.0068207591285896,0.11719669103327317
3.3218350410461426,0.20118549967663343,0.001317454644707093,0.003699405638008517,0.23,-0.36236144105748663,2.1219415372457964,2.0068207591285896,0.11719669103327317
3.356431007385254,0.2090243599451958,0.0013474258279535605,0.004177266533510171,0.23,-0.36236144105748663,2.125312155463808,2.00722276392614,0.12061722014789987
3.3568472862243652,0.2090243599451958,0.0013474258279535605,0.004177266533510171,0.23,-0.36236144105748663,2.125312155463808,2.00722276392614,0.12061722014789987
3.3829901218414307,0.2090243599451958,0.0013474258279535605,0.004177266533510171,0.23,0.4791236346182885,2.125312155463808,2.00722276392614,0.12061722014789987
3.390432596206665,0.2168597979543799,0.0013698713131738852,0.0008258151250500009,0.23,0.4791236346182885,2.1286802434261225,2.007636109864742,0.12404219805104168
3.390864372253418,0.2168597979543799,0.0013698713131738852,0.0008258151250500009,0.23,0.4791236346182885,2.1286802434261225,2.007636109864742,0.12404219805104168
3.424193859100342,0.22469385281804405,0.0013365956334388759,-0.009496038273232792,0.23,0.4791236346182885,2.132047124106894,2.008061066311309,0.1274511872612999
3.424637794494629,0.22469385281804405,0.0013365956334388759,-0.009496038273232792,0.23,0.4791236346182885,2.132047124106894,2.008061066311309,0.1274511872612999
3.4497954845428467,0.22469385281804405,0.0013365956334388759,-0.009496038273232792,0.23,-0.22560952931125772,2.132047124106894,2.008061066311309,0.1274511872612999
3.4582133293151855,0.23251101836742008,0.0012395309679940673,-0.013935899784369677,0.23,-0.22560952931125772,2.135412024657565,2.0084974044949004,0.13084116345635927
3.458848237991333,0.23251101836742008,0.0012395309679940673,-0.013935899784369677,0.23,-0.22560952931125772,2.135412024657565,2.0084974044949004,0.13084116345635927
3.4924299716949463,0.24032995340025662,0.0011730921699709316,-0.001910373549855519,0.23,-0.22560952931125772,2.1387754207431473,2.0089451351408463,0.13422444669691844
3.492814540863037,0.24032995340025662,0.0011730921699709316,-0.001910373549855519,0.23,-0.22560952931125772,2.1387754207431473,2.0089451351408463,0.13422444669691844
3.5210623741149902,0.24032995340025662,0.0011730921699709316,-0.001910373549855519,0.23,0.12516346793572353,2.14213647123654,2.009404012544217,0.13761611428810955
3.526275873184204,0.24814793443518157,0.0012236595570535613,0.014240644008106167,0.23,0.12516346793572353,2.14213647123654,2.009404012544217,0.13761611428810955
3.5603811740875244,0.25596512357215734,0.0013564862766957215,0.01843675976638542,0.23,0.12516346793572353,2.1454966517409453,2.0098745528512345,0.14102141389906434
3.560818910598755,0.25596512357215734,0.0013564862766957215,0.01843675976638542,0.23,0.12516346793572353,2.1454966517409453,2.0098745528512345,0.14102141389906434
3.582798480987549,0.25596512357215734,0.0013564862766957215,0.01843675976638542,0.23,0.3357276997179755,2.1454966517409453,2.0098745528512345,0.14102141389906434
3.595296859741211,0.263787898558594,0.001477352427248223,0.01183380207990674,0.23,0.3357276997179755,2.1488553520132014,2.010356536965093,0.14443386257758273
3.5959463119506836,0.263787898558594,0.001477352427248223,0.01183380207990674,0.23,0.3357276997179755,2.1488553520132014,2.010356536965093,0.14443386257758273
3.628495931625366,0.2716104935023315,0.0015454728287056989,0.006199942493646517,0.23,0.3357276997179755,2.1522128203272897,2.010850049472089,0.14784313439750243
3.628937244415283,0.2716104935023315,0.0015454728287056989,0.006199942493646517,0.23,0.3357276997179755,2.1522128203272897,2.010850049472089,0.14784313439750243
3.6497416496276855,0.2716104935023315,0.0015454728287056989,0.006199942493646517,0.23,-0.2019074850001909,2.1522128203272897,2.010850049472089,0.14784313439750243
3.662560224533081,0.27941936120723276,0.0016145075795610867,0.012950534003507982,0.23,-0.2019074850001909,2.1555691183068526,2.0113550929639628,0.1512436250987072
3.6632261276245117,0.27941936120723276,0.0016145075795610867,0.012950534003507982,0.23,-0.2019074850001909,2.1555691183068526,2.0113550929639628,0.1512436250987072
3.6962666511535645,0.28723778097816904,0.0017779707210060188,0.029367222247045546,0.23,-0.2019074850001909,2.1589241747417445,2.011871588093845,0.1546366870054395
3.696803092956543,0.28723778097816904,0.0017779707210060188,0.029367222247045546,0.23,-0.2019074850001909,2.1589241747417445,2.011871588093845,0.1546366870054395
