time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
146.60138654708862,-3.4749019440584963,-1.653179754788797,1.7689978412586767,0.2,nan,8.18348715228645,7.1751389780255606,1.0554172308087968
146.61866426467896,-3.4645450688488664,-1.7089125670257044,1.7409716331123148,0.2,nan,8.185166724795636,7.178097420126366,1.0533486610010918
146.61951303482056,-3.4645450688488664,-1.7089125670257044,1.7409716331123148,0.2,nan,8.185166724795636,7.178097420126366,1.0533486610010918
146.6517677307129,-3.4555771436102365,-1.766056179939596,1.7128872227819734,0.2,nan,8.186848537907492,7.181052418223999,1.0534945874898396
146.65214705467224,-3.4555771436102365,-1.766056179939596,1.7128872227819734,0.2,nan,8.186848537907492,7.181052418223999,1.0534945874898396
146.68000555038452,-3.4555771436102365,-1.766056179939596,1.7128872227819734,0.2,nan,8.188527137796415,7.1840074707330075,1.0552322160617196
146.68583631515503,-3.4480742823924593,-1.8245763973623343,1.6847291949907401,0.2,nan,8.188527137796415,7.1840074707330075,1.0552322160617196
146.71938347816467,-3.4421109080556254,-1.8844353861105172,1.6564939911360939,0.2,nan,8.190200352659897,7.186965540826438,1.0568596430448707
146.71983909606934,-3.4421109080556254,-1.8844353861105172,1.6564939911360939,0.2,nan,8.190200352659897,7.186965540826438,1.0568596430448707
146.73411583900452,-3.4421109080556254,-1.8844353861105172,1.6564939911360939,0.2,nan,8.190200352659897,7.186965540826438,1.0568596430448707
146.75373911857605,-3.4377591048310236,-1.9455922894173179,1.6282786847190314,0.2,nan,8.191871271379593,7.189926168559777,1.057151989517582
146.75423336029053,-3.4377591048310236,-1.9455922894173179,1.6282786847190314,0.2,nan,8.191871271379593,7.189926168559777,1.057151989517582
146.78768706321716,-3.435084454567812,-2.0080028107645957,1.6001196122148444,0.2,nan,8.19354333915958,7.192887456521953,1.0561931884332454
146.78825116157532,-3.435084454567812,-2.0080028107645957,1.6001196122148444,0.2,nan,8.19354333915958,7.192887456521953,1.0561931884332454
146.80107808113098,-3.435084454567812,-2.0080028107645957,1.6001196122148444,0.2,-0.930177252200608,8.19354333915958,7.192887456521953,1.0561931884332454
146.82170701026917,-3.4341505827890915,-2.0716200734530794,1.5720082433600153,0.2,-0.930177252200608,8.195218999004513,7.195847005715108,1.0550086312368305
146.82207012176514,-3.4341505827890915,-2.0716200734530794,1.5720082433600153,0.2,-0.930177252200608,8.195218999004513,7.195847005715108,1.0550086312368305
146.8560013771057,-3.4349927251606647,-2.13408622377527,1.5439151706826018,0.2,-0.930177252200608,8.196896851622736,7.198804694530568,1.0545609941466045
146.85634469985962,-3.4349927251606647,-2.13408622377527,1.5439151706826018,0.2,-0.930177252200608,8.196896851622736,7.198804694530568,1.0545609941466045
146.88462448120117,-3.4349927251606647,-2.13408622377527,1.5439151706826018,0.2,-0.927373285282008,8.19857436485161,7.201761726533584,1.0550242141360386
146.88973903656006,-3.4375449595190126,-2.195350955505437,1.5157836582559183,0.2,-0.927373285282008,8.19857436485161,7.201761726533584,1.0550242141360386
146.9240207672119,-3.441743530463619,-2.2553683194068985,1.487624904056736,0.2,-0.927373285282008,8.20024994532218,7.2047194763480285,1.055831775304058
146.92445468902588,-3.441743530463619,-2.2553683194068985,1.487624904056736,0.2,-0.927373285282008,8.20024994532218,7.2047194763480285,1.055831775304058
146.93448615074158,-3.441743530463619,-2.2553683194068985,1.487624904056736,0.2,0.2,8.20024994532218,7.2047194763480285,1.055831775304058
146.95882081985474,-3.4475210583326628,-2.314094819294742,1.4594546343006871,0.2,0.2,8.201923730334375,7.20767851322168,1.0562837502063613
146.95937371253967,-3.4475210583326628,-2.314094819294742,1.4594546343006871,0.2,0.2,8.201923730334375,7.20767851322168,1.0562837502063613
146.99224400520325,-3.45480799870943,-2.3714902814292915,1.4313049195799172,0.2,0.2,8.203597129798712,7.210638333183229,1.056115459046457
146.99264359474182,-3.45480799870943,-2.3714902814292915,1.4313049195799172,0.2,0.2,8.203597129798712,7.210638333183229,1.056115459046457
147.00087809562683,-3.45480799870943,-2.3714902814292915,1.4313049195799172,0.2,-0.9292797438675056,8.203597129798712,7.210638333183229,1.056115459046457
147.02584505081177,-3.463532995926478,-2.4275174448002184,1.403184809343522,0.2,-0.9292797438675056,8.205271764930776,7.213597748806293,1.0555996905047476
147.0262053012848,-3.463532995926478,-2.4275174448002184,1.403184809343522,0.2,-0.9292797438675056,8.205271764930776,7.213597748806293,1.0555996905047476
147.05987071990967,-3.4736228005087844,-2.482141843821576,1.3750855599967624,0.2,-0.9292797438675056,8.206947603090113,7.216556458977907,1.055213025163535
147.0603425502777,-3.4736228005087844,-2.482141843821576,1.3750855599967624,0.2,-0.9292797438675056,8.206947603090113,7.216556458977907,1.055213025163535
147.0884108543396,-3.4736228005087844,-2.482141843821576,1.3750855599967624,0.2,-0.9276194331220546,8.208624010545563,7.219514452127083,1.0552227599134398
147.0889754295349,-3.4736228005087844,-2.482141843821576,1.3750855599967624,0.2,-0.9276194331220546,8.208624010545563,7.219514452127083,1.0552227599134398
147.09363102912903,-3.4850063202017854,-2.5353320058969677,1.3469807480424518,0.2,-0.9276194331220546,8.208624010545563,7.219514452127083,1.0552227599134398
147.1280484199524,-3.4976104556563303,-2.5870591283349196,1.318871697990087,0.2,-0.9276194331220546,8.210299826254138,7.222472502445641,1.0555297597234103
147.12858390808105,-3.4976104556563303,-2.5870591283349196,1.318871697990087,0.2,-0.9276194331220546,8.210299826254138,7.222472502445641,1.0555297597234103
147.1565854549408,-3.4976104556563303,-2.5870591283349196,1.318871697990087,0.2,0.2,8.211974753364576,7.225431035412637,1.055829509873403
147.16157007217407,-3.5113639181084055,-2.6372975140666464,1.2907449552194583,0.2,0.2,8.211974753364576,7.225431035412637,1.055829509873403
147.19670271873474,-3.5261920387139347,-2.6860240210594792,1.2626370126083797,0.2,0.2,8.213649187546867,7.228390019388759,1.0558937288593397
147.1975553035736,-3.5261920387139347,-2.6860240210594792,1.2626370126083797,0.2,0.2,8.213649187546867,7.228390019388759,1.0558937288593397
147.20154428482056,-3.5261920387139347,-2.6860240210594792,1.2626370126083797,0.2,-0.9278723087981628,8.213649187546867,7.228390019388759,1.0558937288593397
147.23048782348633,-3.5420215968270323,-2.7332192628627046,1.2345284660763836,0.2,-0.9278723087981628,8.215323815557465,7.2313491436625945,1.0557277723129816
147.2309091091156,-3.5420215968270323,-2.7332192628627046,1.2345284660763836,0.2,-0.9278723087981628,8.215323815557465,7.2313491436625945,1.0557277723129816
147.26525259017944,-3.558777172540169,-2.7788663291690394,1.2064524348919372,0.2,-0.9278723087981628,8.21699902751708,7.234308015613041,1.0555123269854372
147.2657654285431,-3.558777172540169,-2.7788663291690394,1.2064524348919372,0.2,-0.9278723087981628,8.21699902751708,7.234308015613041,1.0555123269854372
147.29246854782104,-3.558777172540169,-2.7788663291690394,1.2064524348919372,0.2,-0.9270455323213045,8.21699902751708,7.234308015613041,1.0555123269854372
147.30035996437073,-3.576384278288965,-2.8229517686718246,1.1783675181548228,0.2,-0.9270455323213045,8.218674679150233,7.237266558702795,1.055424237283846
147.30089688301086,-3.576384278288965,-2.8229517686718246,1.1783675181548228,0.2,-0.9270455323213045,8.218674679150233,7.237266558702795,1.055424237283846
147.33380651474,-3.5947684109035496,-2.8654643203601355,1.1502984572031043,0.2,-0.9270455323213045,8.220350305043745,7.240224955118561,1.0555017048189796
147.33421087265015,-3.5947684109035496,-2.8654643203601355,1.1502984572031043,0.2,-0.9270455323213045,8.220350305043745,7.240224955118561,1.0555017048189796
147.36225008964539,-3.5947684109035496,-2.8654643203601355,1.1502984572031043,0.2,0.2,8.222025572612093,7.243183476804404,1.0556469959437749
147.3677680492401,-3.613855884948214,-2.90639621497645,1.1222177516162293,0.2,0.2,8.222025572612093,7.243183476804404,1.0556469959437749
147.40132546424866,-3.613855884948214,-2.90639621497645,1.1222177516162293,0.2,-0.9264711478868,8.223700510070524,7.246142199311874,1.0557329600624694
147.40188026428223,-3.613855884948214,-2.90639621497645,1.1222177516162293,0.2,-0.9264711478868,8.223700510070524,7.246142199311874,1.0557329600624694
147.40257453918457,-3.633572092196448,-2.9457421960722447,1.09413899726934,0.2,-0.9264711478868,8.223700510070524,7.246142199311874,1.0557329600624694
147.43567562103271,-3.653843969269594,-2.9835002745034376,1.0660787501393434,0.2,-0.9264711478868,8.225375392803969,7.249101059041361,1.05570746635265
147.43622183799744,-3.653843969269594,-2.9835002745034376,1.0660787501393434,0.2,-0.9264711478868,8.225375392803969,7.249101059041361,1.05570746635265
147.46836400032043,-3.653843969269594,-2.9835002745034376,1.0660787501393434,0.2,-0.9262935243686208,8.227050420999817,7.252059914921273,1.0556159553874913
147.46890473365784,-3.653843969269594,-2.9835002745034376,1.0660787501393434,0.2,-0.9262935243686208,8.227050420999817,7.252059914921273,1.0556159553874913
147.4901304244995,-3.6745971208839747,-3.019671235286533,1.0380055410707745,0.2,-0.9262935243686208,8.227050420999817,7.252059914921273,1.0556159553874913
147.5033302307129,-3.695759288435991,-3.0542586751843612,1.0099650659615433,0.2,-0.9262935243686208,8.228725749135888,7.255018566089168,1.0555439756895928
147.50376391410828,-3.695759288435991,-3.0542586751843612,1.0099650659615433,0.2,-0.9262935243686208,8.228725749135888,7.255018566089168,1.0555439756895928
147.53439164161682,-3.695759288435991,-3.0542586751843612,1.0099650659615433,0.2,-0.12046264008193353,8.23040113201119,7.257977146063446,1.0555422810192272
147.5348606109619,-3.695759288435991,-3.0542586751843612,1.0099650659615433,0.2,-0.12046264008193353,8.23040113201119,7.257977146063446,1.0555422810192272
147.56620931625366,-3.717234889780062,-3.087217508666918,0.9818364098607324,0.2,-0.12046264008193353,8.232076434075482,7.260935719001208,1.0555959471295355
147.57153272628784,-3.7389592895695145,-3.1185715618092327,0.9530742484182256,0.2,-0.12046264008193353,8.232076434075482,7.260935719001208,1.0555959471295355
147.6020975112915,-3.7389592895695145,-3.1185715618092327,0.9530742484182256,0.2,-0.9386984894647403,8.233751582887072,7.2638943812698145,1.0556509964150878
147.60269212722778,-3.7389592895695145,-3.1185715618092327,0.9530742484182256,0.2,-0.9386984894647403,8.233751582887072,7.2638943812698145,1.0556509964150878
147.60541439056396,-3.7609955360556646,-3.148386515713787,0.9236889816148294,0.2,-0.9386984894647403,8.233751582887072,7.2638943812698145,1.0556509964150878
147.6394340991974,-3.7831037834408603,-3.1766033485451404,0.8945878794653547,0.2,-0.9386984894647403,8.235426636581357,7.266853140337741,1.0556648943139364
147.63985991477966,-3.7831037834408603,-3.1766033485451404,0.8945878794653547,0.2,-0.9386984894647403,8.235426636581357,7.266853140337741,1.0556648943139364
147.6683247089386,-3.7831037834408603,-3.1766033485451404,0.8945878794653547,0.2,-0.9650250877223745,8.237101729020381,7.269811907741547,1.055636558415432
147.67403960227966,-3.8052997869631504,-3.203300776262194,0.8658537808908029,0.2,-0.9650250877223745,8.237101729020381,7.269811907741547,1.055636558415432
147.70778942108154,-3.8275057547138363,-3.228503380335113,0.8374091298284431,0.2,-0.9650250877223745,8.238776898123405,7.27277065134275,1.0555975622501415
147.7083294391632,-3.8275057547138363,-3.228503380335113,0.8374091298284431,0.2,-0.9650250877223745,8.238776898123405,7.27277065134275,1.0555975622501415
147.73423600196838,-3.8275057547138363,-3.228503380335113,0.8374091298284431,0.2,0.2,8.238776898123405,7.27277065134275,1.0555975622501415
