time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
1.5270280838012695,-0.0172680343075931,-4.59488951406738e-06,1.9117730320688634e-06,0.23,-0.00015786022113944975,2.0102030153036177,2.000000909798394,0.0025789777170325922
1.527803659439087,-0.0172680343075931,-4.59488951406738e-06,1.9117730320688634e-06,0.23,-0.00015786022113944975,2.0102030153036177,2.000000909798394,0.0025789777170325922
1.5293223857879639,-0.018425618546931716,-4.585845215704389e-06,8.149982216532647e-07,0.23,-0.00015786022113944975,2.0102030153036177,2.000000909798394,0.0025789777170325922
1.5636308193206787,-0.018434169382087907,-4.5851930522593e-06,2.735847166536873e-06,0.23,-0.00015786022113944975,2.0135940987342993,2.0000164633478605,0.006927213412932317
1.5644090175628662,-0.018434169382087907,-4.5851930522593e-06,2.735847166536873e-06,0.23,-0.00015786022113944975,2.0135940987342993,2.0000164633478605,0.006927213412932317
1.592627763748169,-0.018434169382087907,-4.5851930522593e-06,2.735847166536873e-06,0.23,1.3597223219030674e-05,2.0169845007738982,2.000048217761563,0.012229471877732948
1.5930614471435547,-0.018434169382087907,-4.5851930522593e-06,2.735847166536873e-06,0.23,1.3597223219030674e-05,2.0169845007738982,2.000048217761563,0.012229471877732948
1.5974738597869873,-0.017288938217986743,-4.593342495923599e-06,3.989639738387902e-06,0.23,1.3597223219030674e-05,2.0169845007738982,2.000048217761563,0.012229471877732948
1.6317346096038818,-0.014986293420678472,-4.5932697061345534e-06,1.972128477693913e-06,0.23,1.3597223219030674e-05,2.0203755363089617,2.0000968298940776,0.016804922419033908
1.6324093341827393,-0.014986293420678472,-4.5932697061345534e-06,1.972128477693913e-06,0.23,1.3597223219030674e-05,2.0203755363089617,2.0000968298940776,0.016804922419033908
1.6605198383331299,-0.014986293420678472,-4.5932697061345534e-06,1.972128477693913e-06,0.23,-1.2601358365949e-05,2.0237678798725485,2.000158770520946,0.019920215800159943
1.6613109111785889,-0.014986293420678472,-4.5932697061345534e-06,1.972128477693913e-06,0.23,-1.2601358365949e-05,2.0237678798725485,2.000158770520946,0.019920215800159943
1.696446418762207,-0.01152511964296196,-4.616843206798985e-06,-2.2810101585162836e-06,0.23,-1.2601358365949e-05,2.027161208994851,2.000229944561575,0.02213118959821611
1.703683614730835,-0.006908765405957897,-4.660031073845754e-06,-5.799257844938291e-06,0.23,-1.2601358365949e-05,2.027161208994851,2.000229944561575,0.02213118959821611
1.726574182510376,-0.006908765405957897,-4.660031073845754e-06,-5.799257844938291e-06,0.23,-0.00012822787432431593,2.027161208994851,2.000229944561575,0.02213118959821611
1.7372314929962158,-0.0011370383085329138,-4.714970541322395e-06,-6.901482159820445e-06,0.23,-0.00012822787432431593,2.030554622511818,2.0003089492591157,0.0245575317367879
1.737689733505249,-0.0011370383085329138,-4.714970541322395e-06,-6.901482159820445e-06,0.23,-0.00012822787432431593,2.030554622511818,2.0003089492591157,0.0245575317367879
1.7718703746795654,0.005790129197373939,-4.776079430703464e-06,-6.227952410610709e-06,0.23,-0.00012822787432431593,2.0339474013477163,2.0003975918056867,0.027893736268659305
1.7725327014923096,0.005790129197373939,-4.776079430703464e-06,-6.227952410610709e-06,0.23,-0.00012822787432431593,2.0339474013477163,2.0003975918056867,0.027893736268659305
1.7938134670257568,0.005790129197373939,-4.776079430703464e-06,-6.227952410610709e-06,0.23,-7.073460332795989e-06,2.0339474013477163,2.0003975918056867,0.027893736268659305
1.8055033683776855,0.013602634630352432,-4.843383007006253e-06,-6.01062344263127e-06,0.23,-7.073460332795989e-06,2.0373402669125,2.0004986736970882,0.03197562220268058
1.806122064590454,0.013602634630352432,-4.843383007006253e-06,-6.01062344263127e-06,0.23,-7.073460332795989e-06,2.0373402669125,2.0004986736970882,0.03197562220268058
1.8397190570831299,0.02141468793020158,-4.92064703292128e-06,-7.738074141408915e-06,0.23,-7.073460332795989e-06,2.0407330626673814,2.00061364424334,0.036105952975736086
1.840557336807251,0.02141468793020158,-4.92064703292128e-06,-7.738074141408915e-06,0.23,-7.073460332795989e-06,2.0407330626673814,2.00061364424334,0.036105952975736086
1.8658902645111084,0.02141468793020158,-4.92064703292128e-06,-7.738074141408915e-06,0.23,-2.4917008559610654e-05,2.0441261952491643,2.0007418182943195,0.03971266143837934
1.8731145858764648,0.029227161167983306,-5.0093396355573455e-06,-1.049358100138805e-05,0.23,-2.4917008559610654e-05,2.0441261952491643,2.0007418182943195,0.03971266143837934
1.907609462738037,0.03704005093831493,-5.098467863243263e-06,-1.2653608625348284e-05,0.23,-2.4917008559610654e-05,2.047521844180607,2.0008813459794976,0.04275827800803986
1.90814208984375,0.03704005093831493,-5.098467863243263e-06,-1.2653608625348284e-05,0.23,-2.4917008559610654e-05,2.047521844180607,2.0008813459794976,0.04275827800803986
1.926215648651123,0.03704005093831493,-5.098467863243263e-06,-1.2653608625348284e-05,0.23,-8.110631898428089e-05,2.047521844180607,2.0008813459794976,0.04275827800803986
1.9415595531463623,0.04485335480364578,-5.181169220070626e-06,-1.3831852701321887e-05,0.23,-8.110631898428089e-05,2.050915196643904,2.0010310150974133,0.045645142108039057
1.9420747756958008,0.04485335480364578,-5.181169220070626e-06,-1.3831852701321887e-05,0.23,-8.110631898428089e-05,2.050915196643904,2.0010310150974133,0.045645142108039057
1.9761817455291748,0.052667073033308746,-5.26368961436203e-06,-1.5029388304341841e-05,0.23,-8.110631898428089e-05,2.0543095067642705,2.001190833013251,0.048803849031091986
1.9767303466796875,0.052667073033308746,-5.26368961436203e-06,-1.5029388304341841e-05,0.23,-8.110631898428089e-05,2.0543095067642705,2.001190833013251,0.048803849031091986
1.9939043521881104,0.052667073033308746,-5.26368961436203e-06,-1.5029388304341841e-05,0.23,-3.9200364703284585e-05,2.0543095067642705,2.001190833013251,0.048803849031091986
2.009779453277588,0.06048120274633757,-5.366108971310924e-06,-1.7968222928089472e-05,0.23,-3.9200364703284585e-05,2.057702262789545,2.001361836822994,0.05235713618274832
2.010258913040161,0.06048120274633757,-5.366108971310924e-06,-1.7968222928089472e-05,0.23,-3.9200364703284585e-05,2.057702262789545,2.001361836822994,0.05235713618274832
2.044192314147949,0.06829574083481152,-5.50274002251079e-06,-2.2399564504267712e-05,0.23,-3.9200364703284585e-05,2.061091022237293,2.001545132941697,0.056096642521385694
2.0447614192962646,0.06829574083481152,-5.50274002251079e-06,-2.2399564504267712e-05,0.23,-3.9200364703284585e-05,2.061091022237293,2.001545132941697,0.056096642521385694
2.070802927017212,0.06829574083481152,-5.50274002251079e-06,-2.2399564504267712e-05,0.23,-0.0001216079072982601,2.0644797070704994,2.0017409122007463,0.059718533856563484
2.0783286094665527,0.07611068356180903,-5.66760175975621e-06,-2.6202456005932017e-05,0.23,-0.0001216079072982601,2.0644797070704994,2.0017409122007463,0.059718533856563484
2.1120285987854004,0.0839260307442907,-5.849078411117166e-06,-2.8692448602880418e-05,0.23,-0.0001216079072982601,2.067866393959938,2.0019484963918237,0.06307837548709394
2.1125009059906006,0.0839260307442907,-5.849078411117166e-06,-2.8692448602880418e-05,0.23,-0.0001216079072982601,2.067866393959938,2.0019484963918237,0.06307837548709394
2.1262261867523193,0.0839260307442907,-5.849078411117166e-06,-2.8692448602880418e-05,0.23,-0.00010383258762858283,2.067866393959938,2.0019484963918237,0.06307837548709394
2.147091865539551,0.09174177760410335,-6.051907401183042e-06,-3.1744531114247444e-05,0.23,-0.00010383258762858283,2.071253667529738,2.002167275545114,0.06626591506334722
2.1479525566101074,0.09174177760410335,-6.051907401183042e-06,-3.1744531114247444e-05,0.23,-0.00010383258762858283,2.071253667529738,2.002167275545114,0.06626591506334722
2.1802282333374023,0.09955792287792506,-6.287256177171125e-06,-3.6385001157777485e-05,0.23,-0.00010383258762858283,2.074638241124974,2.002396649586215,0.0694828012141589
2.1807126998901367,0.09955792287792506,-6.287256177171125e-06,-3.6385001157777485e-05,0.23,-0.00010383258762858283,2.074638241124974,2.002396649586215,0.0694828012141589
2.193345785140991,0.09955792287792506,-6.287256177171125e-06,-3.6385001157777485e-05,0.23,0.14386273617237755,2.074638241124974,2.002396649586215,0.0694828012141589
2.214601755142212,0.10737446387539537,-6.557484047018918e-06,-4.181600092280686e-05,0.23,0.14386273617237755,2.078019343814148,2.002637074064836,0.0728619664723731
2.2150003910064697,0.10737446387539537,-6.557484047018918e-06,-4.181600092280686e-05,0.23,0.14386273617237755,2.078019343814148,2.002637074064836,0.0728619664723731
2.248678684234619,0.11518926412721155,-3.8122518882676403e-06,0.0009388910610048914,0.23,0.14386273617237755,2.081401728997956,2.0028892946521926,0.07638103830850634
2.2491395473480225,0.11518926412721155,-3.8122518882676403e-06,0.0009388910610048914,0.23,0.14386273617237755,2.081401728997956,2.0028892946521926,0.07638103830850634
2.2755327224731445,0.11518926412721155,-3.8122518882676403e-06,0.0009388910610048914,0.23,0.01609205502568345,2.084783300662086,2.003153454057271,0.07991547251655894
2.2826602458953857,0.12299885963046932,1.9622816922481145e-05,0.00532737961890842,0.23,0.01609205502568345,2.084783300662086,2.003153454057271,0.07991547251655894
2.3173837661743164,0.13081043153051167,8.726002678752901e-05,0.011842546640269808,0.23,0.01609205502568345,2.088164655619771,2.0034295202092824,0.08335770920881583
2.3182156085968018,0.13081043153051167,8.726002678752901e-05,0.011842546640269808,0.23,0.01609205502568345,2.088164655619771,2.0034295202092824,0.08335770920881583
2.3260111808776855,0.13081043153051167,8.726002678752901e-05,0.011842546640269808,0.23,0.1799103170578722,2.088164655619771,2.0034295202092824,0.08335770920881583
2.3508687019348145,0.1386237439143652,0.000196950354519327,0.01572464683658871,0.23,0.1799103170578722,2.0915456566482544,2.003717107039778,0.08669588902566523
2.351409435272217,0.1386237439143652,0.000196950354519327,0.01572464683658871,0.23,0.1799103170578722,2.0915456566482544,2.003717107039778,0.08669588902566523
2.3848178386688232,0.14643559706715412,0.0003245816391192806,0.016905861268260904,0.23,0.1799103170578722,2.0949261663671215,2.0040159752872633,0.0900012827458539
2.3852946758270264,0.14643559706715412,0.0003245816391192806,0.016905861268260904,0.23,0.1799103170578722,2.0949261663671215,2.0040159752872633,0.0900012827458539
2.393143892288208,0.14643559706715412,0.0003245816391192806,0.016905861268260904,0.23,-0.060444971927680335,2.0949261663671215,2.0040159752872633,0.0900012827458539
2.4193990230560303,0.15424440233406772,0.0004721895320463596,0.021254525058030525,0.23,-0.060444971927680335,2.0983060793418886,2.0043261254469282,0.09335398750844259
2.4201149940490723,0.15424440233406772,0.0004721895320463596,0.021254525058030525,0.23,-0.060444971927680335,2.0983060793418886,2.0043261254469282,0.09335398750844259
2.4530446529388428,0.1620588235897745,0.0006681279410292857,0.02887056496060719,0.23,-0.060444971927680335,2.1016853285163095,2.004647759583177,0.09677938598333807
2.4535269737243652,0.1620588235897745,0.0006681279410292857,0.02887056496060719,0.23,-0.060444971927680335,2.1016853285163095,2.004647759583177,0.09677938598333807
2.4794771671295166,0.1620588235897745,0.0006681279410292857,0.02887056496060719,0.23,0.19741761092371324,2.105063885124052,2.0049810629901295,0.1002413126170897
2.486696720123291,0.1698729724688173,0.0009172171127229265,0.03424318615229675,0.23,0.19741761092371324,2.105063885124052,2.0049810629901295,0.1002413126170897
2.5216116905212402,0.17768437829074857,0.0011853300300699806,0.03400004005749527,0.23,0.19741761092371324,2.108441777655625,2.0053260811771842,0.10368397161616018
2.5223166942596436,0.17768437829074857,0.0011853300300699806,0.03400004005749527,0.23,0.19741761092371324,2.108441777655625,2.0053260811771842,0.10368397161616018
2.525928258895874,0.17768437829074857,0.0011853300300699806,0.03400004005749527,0.23,0.0846363390986537,2.108441777655625,2.0053260811771842,0.10368397161616018
2.5549705028533936,0.1854947210427555,0.0014485914832794548,0.033681578666839164,0.23,0.0846363390986537,2.1118188736029024,2.005682688441227,0.10707869900917445
2.5554075241088867,0.1854947210427555,0.0014485914832794548,0.033681578666839164,0.23,0.0846363390986537,2.1118188736029024,2.005682688441227,0.10707869900917445
2.58927845954895,0.19330498519207182,0.0017266064415256647,0.03785039642074465,0.23,0.0846363390986537,2.1151957041065144,2.0060509387010885,0.1104400118240025
2.589836597442627,0.19330498519207182,0.0017266064415256647,0.03785039642074465,0.23,0.0846363390986537,2.1151957041065144,2.0060509387010885,0.1104400118240025
2.5931615829467773,0.19330498519207182,0.0017266064415256647,0.03785039642074465,0.23,-0.2244484465854501,2.1151957041065144,2.0060509387010885,0.1104400118240025
2.624044179916382,0.2011112231453927,0.002049143206356432,0.04474453077529268,0.23,-0.2244484465854501,2.1185691082751505,2.0064300027671007,0.11380469116902721
2.6247193813323975,0.2011112231453927,0.002049143206356432,0.04474453077529268,0.23,-0.2244484465854501,2.1185691082751505,2.0064300027671007,0.11380469116902721
2.657532215118408,0.20892708782680283,0.0024186308516671025,0.04909775826946926,0.23,-0.2244484465854501,2.1219429642861005,2.006820997253802,0.11719843677466973
2.658104658126831,0.20892708782680283,0.0024186308516671025,0.04909775826946926,0.23,-0.2244484465854501,2.1219429642861005,2.006820997253802,0.11719843677466973
2.683764696121216,0.20892708782680283,0.0024186308516671025,0.04909775826946926,0.23,0.18558147050395685,2.1253128357720805,2.007222779562054,0.12061883507182436
2.6911468505859375,0.21675047961884383,0.00278840687524873,0.04444000548541529,0.23,0.18558147050395685,2.1253128357720805,2.007222779562054,0.12061883507182436
2.7260067462921143,0.2245718424538518,0.0030940373856858175,0.033910219245058895,0.23,0.18558147050395685,2.1286825329508843,2.007636588786834,0.12404367415661911
2.72668194770813,0.2245718424538518,0.0030940373856858175,0.033910219245058895,0.23,0.18558147050395685,2.1286825329508843,2.007636588786834,0.12404367415661911
2.7271616458892822,0.2245718424538518,0.0030940373856858175,0.033910219245058895,0.23,-0.25059439390277144,2.1286825329508843,2.007636588786834,0.12404367415661911
2.7598319053649902,0.23238767649906802,0.00334538595410821,0.03156381749417917,0.23,-0.25059439390277144,2.1320484546827685,2.0080612041429613,0.12745263747671787
2.7602591514587402,0.23238767649906802,0.00334538595410821,0.03156381749417917,0.23,-0.25059439390277144,2.1320484546827685,2.0080612041429613,0.12745263747671787
2.793191909790039,0.23238767649906802,0.00334538595410821,0.03156381749417917,0.23,0.24926369768954898,2.1354141399491184,2.0084978166350194,0.13084256994473645
2.793623208999634,0.23238767649906802,0.00334538595410821,0.03156381749417917,0.23,0.24926369768954898,2.1354141399491184,2.0084978166350194,0.13084256994473645
2.7942330837249756,0.24021010056432354,0.0036229427689211014,0.03991723285351413,0.23,0.24926369768954898,2.1354141399491184,2.0084978166350194,0.13084256994473645
2.8281216621398926,0.24801133515207618,0.0039727551336416565,0.04961987410132258,0.23,0.24926369768954898,2.1387770831325867,2.008945376421265,0.1342258198706245
2.828754425048828,0.24801133515207618,0.0039727551336416565,0.04961987410132258,0.23,0.24926369768954898,2.1387770831325867,2.008945376421265,0.1342258198706245
2.859607219696045,0.24801133515207618,0.0039727551336416565,0.04961987410132258,0.23,0.29792493401786757,2.142138195796054,2.009404286870366,0.1376175015282775
2.8600454330444336,0.24801133515207618,0.0039727551336416565,0.04961987410132258,0.23,0.29792493401786757,2.142138195796054,2.009404286870366,0.1376175015282775
2.8884918689727783,0.25580855158436505,0.0043945670307616,0.05837200736812013,0.23,0.29792493401786757,2.1454986541496575,2.0098749310665682,0.14102276865636534
2.895855188369751,0.2636014430125763,0.004881518949589949,0.06650254193264245,0.23,0.29792493401786757,2.1454986541496575,2.0098749310665682,0.14102276865636534
2.9268815517425537,0.2636014430125763,0.004881518949589949,0.06650254193264245,0.23,0.27856401921677776,2.148856933351649,2.0103567989154967,0.14443537909321646
2.927689552307129,0.2636014430125763,0.004881518949589949,0.06650254193264245,0.23,0.27856401921677776,2.148856933351649,2.0103567989154967,0.14443537909321646
2.9301929473876953,0.27138962522452836,0.005434713332078871,0.07556925802902377,0.23,0.27856401921677776,2.148856933351649,2.0103567989154967,0.14443537909321646
2.964101791381836,0.2791717490065333,0.006063801088112854,0.08603418599862633,0.23,0.27856401921677776,2.152214304112728,2.0108503075860376,0.1478447676945832
2.964857578277588,0.2791717490065333,0.006063801088112854,0.08603418599862633,0.23,0.27856401921677776,2.152214304112728,2.0108503075860376,0.1478447676945832
2.9935953617095947,0.2791717490065333,0.006063801088112854,0.08603418599862633,0.23,-0.541665852648459,2.155570371578693,2.0113552989808263,0.1512451824078943
2.9943647384643555,0.2791717490065333,0.006063801088112854,0.08603418599862633,0.23,-0.541665852648459,2.155570371578693,2.0113552989808263,0.1512451824078943
2.9982688426971436,0.28694655932232616,0.006775935911410522,0.0968553244987247,0.23,-0.541665852648459,2.155570371578693,2.0113552989808263,0.1512451824078943
3.0320892333984375,0.29473266020243044,0.007562060460854312,0.10377277888831773,0.23,-0.541665852648459,2.158925245125081,2.0118717622931603,0.1546386069020243
3.032597541809082,0.29473266020243044,0.007562060460854312,0.10377277888831773,0.23,-0.541665852648459,2.158925245125081,2.0118717622931603,0.1546386069020243
3.0612363815307617,0.29473266020243044,0.007562060460854312,0.10377277888831773,0.23,0.29268678267990766,2.162278948248949,2.0123997643503153,0.15803142869391507
3.0620200634002686,0.29473266020243044,0.007562060460854312,0.10377277888831773,0.23,0.29268678267990766,2.162278948248949,2.0123997643503153,0.15803142869391507
3.0928752422332764,0.30254595370266685,0.008352406093653796,0.09603539110949365,0.23,0.29268678267990766,2.1656308076918833,2.0129390567369314,0.16142884753157907
3.100179433822632,0.3103672635080834,0.0090185510226754,0.07157329036357636,0.23,0.29268678267990766,2.1656308076918833,2.0129390567369314,0.16142884753157907
3.1267170906066895,0.3103672635080834,0.0090185510226754,0.07157329036357636,0.23,-0.5312915606582315,2.168980847888943,2.01348966176291,0.16483115792742853
3.127399444580078,0.3103672635080834,0.0090185510226754,0.07157329036357636,0.23,-0.5312915606582315,2.168980847888943,2.01348966176291,0.16483115792742853
3.1342434883117676,0.318189164864368,0.009489615762812941,0.050627411837947264,0.23,-0.5312915606582315,2.168980847888943,2.01348966176291,0.16483115792742853
3.1685686111450195,0.3260159093147569,0.009881136485623911,0.05134149997506102,0.23,-0.5312915606582315,2.17232939744086,2.014051955617571,0.16823474179511974
3.1692514419555664,0.3260159093147569,0.009881136485623911,0.05134149997506102,0.23,-0.5312915606582315,2.17232939744086,2.014051955617571,0.16823474179511974
3.193357467651367,0.3260159093147569,0.009881136485623911,0.05134149997506102,0.23,0.5301134383266881,2.17232939744086,2.014051955617571,0.16823474179511974
3.202587127685547,0.33383894837804856,0.01032667230401808,0.06277261968951472,0.23,0.5301134383266881,2.175675343325124,2.01462513851466,0.17163595819085192
3.203286647796631,0.33383894837804856,0.01032667230401808,0.06277261968951472,0.23,0.5301134383266881,2.175675343325124,2.01462513851466,0.17163595819085192
3.2362630367279053,0.34165190255117905,0.010830127090549405,0.06484656895425754,0.23,0.5301134383266881,2.1790197671691525,2.0152102330773296,0.1750337902539687
3.236830711364746,0.34165190255117905,0.010830127090549405,0.06484656895425754,0.23,0.5301134383266881,2.1790197671691525,2.0152102330773296,0.1750337902539687
3.2635092735290527,0.34165190255117905,0.010830127090549405,0.06484656895425754,0.23,0.22283363815674334,2.1823611447721465,2.015805929842342,0.1784303400859962
3.2702927589416504,0.3494624199238321,0.011315644238390326,0.058584000737972916,0.23,0.22283363815674334,2.1823611447721465,2.015805929842342,0.1784303400859962
3.304387092590332,0.3572725323518346,0.011766231140840005,0.05829328569715588,0.23,0.22283363815674334,2.185700840087194,2.0164136090049625,0.18182827237182692
3.3049371242523193,0.3572725323518346,0.011766231140840005,0.05829328569715588,0.23,0.22283363815674334,2.185700840087194,2.0164136090049625,0.18182827237182692
3.3264753818511963,0.3572725323518346,0.011766231140840005,0.05829328569715588,0.23,-0.10812917374217795,2.185700840087194,2.0164136090049625,0.18182827237182692
3.3382253646850586,0.3650702670201193,0.012253629920711506,0.06899205172243048,0.23,-0.10812917374217795,2.189037625037075,2.0170320206221253,0.18522918627988164
3.3386783599853516,0.3650702670201193,0.012253629920711506,0.06899205172243048,0.23,-0.10812917374217795,2.189037625037075,2.0170320206221253,0.18522918627988164
3.372934579849243,0.37286023243093414,0.012849738764114316,0.08468433990772324,0.23,-0.10812917374217795,2.1923722465771123,2.017661996450898,0.1886320201254956
