time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
1.633772611618042,-0.0010894720799769914,-4.5119605413653965e-06,6.087077635076043e-06,nan,nan,2.0000607908712467,1.9999954822327242,4.189489971115563e-06
1.635150671005249,-0.0010894720799769914,-4.5119605413653965e-06,6.087077635076043e-06,nan,nan,2.0000607908712467,1.9999954822327242,4.189489971115563e-06
1.644087314605713,-0.0010894720799769914,-4.5119605413653965e-06,6.087077635076043e-06,nan,nan,2.0000607908712467,1.9999954822327242,4.189489971115563e-06
1.6672070026397705,-0.003398698565166858,-4.515323968854422e-06,9.06782900108983e-06,nan,nan,2.0000607908712467,1.9999954822327242,4.189489971115563e-06
1.7012150287628174,-0.006863011947810445,-4.527307870267642e-06,1.1054187993716968e-05,nan,nan,2.0012111361703266,1.9999954773473856,2.168150547240172e-06
1.7022991180419922,-0.006863011947810445,-4.527307870267642e-06,1.1054187993716968e-05,nan,nan,2.003515432001172,1.9999954614485307,-1.4489688798224064e-06
1.703096866607666,-0.006863011947810445,-4.527307870267642e-06,1.1054187993716968e-05,nan,nan,2.003515432001172,1.9999954614485307,-1.4489688798224064e-06
1.7097091674804688,-0.006863011947810445,-4.527307870267642e-06,1.1054187993716968e-05,0.23,nan,2.003515432001172,1.9999954614485307,-1.4489688798224064e-06
1.7348289489746094,-0.011487940500884817,-4.544377252753502e-06,1.0723167885060494e-05,0.23,nan,2.003515432001172,1.9999954614485307,-1.4489688798224064e-06
1.7687098979949951,-0.01726500964751573,-4.554402221086965e-06,8.725114113583144e-06,0.23,nan,2.006809086661873,1.9999961159806319,0.00042126299807801313
1.7693233489990234,-0.01726500964751573,-4.554402221086965e-06,8.725114113583144e-06,0.23,nan,2.0102016197687322,2.0000009491627133,0.0025774102264646374
1.7697787284851074,-0.01726500964751573,-4.554402221086965e-06,8.725114113583144e-06,0.23,nan,2.0102016197687322,2.0000009491627133,0.0025774102264646374
1.7762625217437744,-0.01726500964751573,-4.554402221086965e-06,8.725114113583144e-06,0.23,-0.0003959425596344879,2.0102016197687322,2.0000009491627133,0.0025774102264646374
1.8038015365600586,-0.024198388134065555,-4.550203843243942e-06,7.189005512192583e-06,0.23,-0.0003959425596344879,2.0135926885972344,2.0000164964993674,0.006925047750728548
1.8361446857452393,-0.029979412465996128,-4.531380852748497e-06,4.44161357040159e-06,0.23,-0.0003959425596344879,2.0135926885972344,2.0000164964993674,0.006925047750728548
1.8436295986175537,-0.029979412465996128,-4.531380852748497e-06,4.44161357040159e-06,0.23,-0.0007281950923365699,2.0169830756410763,2.000048243963396,0.012227205123828208
1.8442037105560303,-0.029979412465996128,-4.531380852748497e-06,4.44161357040159e-06,0.23,-0.0007281950923365699,2.0169830756410763,2.000048243963396,0.012227205123828208
1.8702919483184814,-0.03460656107985611,-4.506553602642113e-06,2.606680683920659e-06,0.23,-0.0007281950923365699,2.0169830756410763,2.000048243963396,0.012227205123828208
1.904853105545044,-0.03807494136559099,-4.486818393158736e-06,2.991984888507671e-06,0.23,-0.0007281950923365699,2.020374095905139,2.000096849549246,0.01680301318844811
1.9058034420013428,-0.03807494136559099,-4.486818393158736e-06,2.991984888507671e-06,0.23,-0.0007281950923365699,2.0237664250438554,2.000158783887529,0.0199187451096683
1.9064862728118896,-0.03807494136559099,-4.486818393158736e-06,2.991984888507671e-06,0.23,-0.0007281950923365699,2.0237664250438554,2.000158783887529,0.0199187451096683
1.9092211723327637,-0.03807494136559099,-4.486818393158736e-06,2.991984888507671e-06,0.23,-0.00024643687591807684,2.0237664250438554,2.000158783887529,0.0199187451096683
1.9386835098266602,-0.04038853915057947,-4.478994715440099e-06,5.445929905744401e-06,0.23,-0.00024643687591807684,2.0237664250438554,2.000158783887529,0.0199187451096683
1.973907709121704,-0.04155552865080919,-4.464556580564868e-06,7.589058828064838e-06,0.23,-0.00024643687591807684,2.02715973877535,2.000229953943097,0.02212988630613429
1.9751255512237549,-0.04155552865080919,-4.464556580564868e-06,7.589058828064838e-06,0.23,-0.00024643687591807684,2.030553137318238,2.000308954672906,0.024556056033782685
1.9758219718933105,-0.04155552865080919,-4.464556580564868e-06,7.589058828064838e-06,0.23,-0.00024643687591807684,2.030553137318238,2.000308954672906,0.024556056033782685
1.9766089916229248,-0.04155552865080919,-4.464556580564868e-06,7.589058828064838e-06,0.23,0.0007815025697177624,2.030553137318238,2.000308954672906,0.024556056033782685
2.006967782974243,-0.0415674702575354,-4.468192314844841e-06,6.135991465555031e-06,0.23,0.0007815025697177624,2.033945902831492,2.000397591791212,0.027891953483276714
2.040595054626465,-0.040423977366287375,-4.491329473164199e-06,1.1106886270199855e-06,0.23,0.0007815025697177624,2.033945902831492,2.000397591791212,0.027891953483276714
2.043128728866577,-0.040423977366287375,-4.491329473164199e-06,1.1106886270199855e-06,0.03427337612489038,-0.0011013229341627628,2.0373387553794826,2.000498668847761,0.03197365972209359
2.0436015129089355,-0.040423977366287375,-4.491329473164199e-06,1.1106886270199855e-06,0.03427337612489038,-0.0011013229341627628,2.0373387553794826,2.000498668847761,0.03197365972209359
2.074092149734497,-0.03812250319793962,-4.522601923355912e-06,-4.3677449983618665e-06,0.03427337612489038,-0.0011013229341627628,2.0373387553794826,2.000498668847761,0.03197365972209359
2.108664035797119,-0.036958267819841566,-4.545209277388337e-06,-1.084583658855322e-05,0.03427337612489038,-0.0011013229341627628,2.040731537232103,2.0006136340534324,0.03610404492104838
2.1094346046447754,-0.036958267819841566,-4.545209277388337e-06,-1.084583658855322e-05,0.03427337612489038,-0.0011013229341627628,2.0441246557547297,2.0007418031836495,0.03971095243245184
2.1099061965942383,-0.036958267819841566,-4.545209277388337e-06,-1.084583658855322e-05,0.03427337612489038,-0.0011013229341627628,2.0441246557547297,2.0007418031836495,0.03971095243245184
2.11043119430542,-0.036958267819841566,-4.545209277388337e-06,-1.084583658855322e-05,0.23,-2.84,2.0441246557547297,2.0007418031836495,0.03971095243245184
2.142216205596924,-0.03579832442562069,-4.64690074808949e-06,-3.956235360472911e-05,0.23,-2.84,2.0441246557547297,2.0007418031836495,0.03971095243245184
2.176244020462036,-0.03579832442562069,-4.64690074808949e-06,-3.956235360472911e-05,0.035306398012816154,-0.00488180789275261,2.047520277325145,2.000881376461458,0.042756674786611396
2.177140474319458,-0.03579832442562069,-4.64690074808949e-06,-3.956235360472911e-05,0.035306398012816154,-0.00488180789275261,2.05091502017292,2.00103101030319,0.04564344893332785
2.178527355194092,-0.03579832442562069,-4.64690074808949e-06,-3.956235360472911e-05,0.035306398012816154,-0.00488180789275261,2.05091502017292,2.00103101030319,0.04564344893332785
2.1795172691345215,-0.03457742297245784,-7.959293113988621e-06,-0.0028895297583250126,0.035306398012816154,-0.00488180789275261,2.05091502017292,2.00103101030319,0.04564344893332785
2.2113804817199707,-0.033371666965991774,-1.7816609993567834e-05,-0.01289393948602733,0.035306398012816154,-0.00488180789275261,2.054306150604703,2.001190789374147,0.04880201602165726
2.242724895477295,-0.033371666965991774,-1.7816609993567834e-05,-0.01289393948602733,0.05884149016870943,-2.1852441125118514,2.054306150604703,2.001190789374147,0.04880201602165726
2.2447733879089355,-0.032167284262717144,-3.7323932517526544e-05,-0.02244282493772426,0.05884149016870943,-2.1852441125118514,2.054306150604703,2.001190789374147,0.04880201602165726
2.2791686058044434,-0.03095099044560283,-6.775367600040654e-05,-0.027705602495721293,0.05884149016870943,-2.1852441125118514,2.057700434349562,2.0013617980152936,0.05235519156106903
2.280099391937256,-0.03095099044560283,-6.775367600040654e-05,-0.027705602495721293,0.05884149016870943,-2.1852441125118514,2.0610909805327373,2.001545099251839,0.056094806872427884
2.280587911605835,-0.03095099044560283,-6.775367600040654e-05,-0.027705602495721293,0.05884149016870943,-2.1852441125118514,2.0610909805327373,2.001545099251839,0.056094806872427884
2.309325933456421,-0.03095099044560283,-6.775367600040654e-05,-0.027705602495721293,0.08369973050500847,0.4490770167423941,2.0610909805327373,2.001545099251839,0.056094806872427884
2.312613010406494,-0.029716406193466972,-0.00011246167350822477,-0.03960853442763183,0.08369973050500847,0.4490770167423941,2.0610909805327373,2.001545099251839,0.056094806872427884
2.347038745880127,-0.028485636302776868,-0.00017953670603235638,-0.06677482368848399,0.08369973050500847,0.4490770167423941,2.064479691070376,2.0017409060550784,0.059716824201251704
2.347822666168213,-0.028485636302776868,-0.00017953670603235638,-0.06677482368848399,0.08369973050500847,0.4490770167423941,2.0678664672676654,2.0019485224103515,0.06307675792063333
2.3483242988586426,-0.028485636302776868,-0.00017953670603235638,-0.06677482368848399,0.08369973050500847,0.4490770167423941,2.0678664672676654,2.0019485224103515,0.06307675792063333
2.3761098384857178,-0.028485636302776868,-0.00017953670603235638,-0.06677482368848399,0.14063581276449855,-2.84,2.0678664672676654,2.0019485224103515,0.06307675792063333
2.3816158771514893,-0.027088701446583856,-0.0002908768657595147,-0.09556973950705294,0.14063581276449855,-2.84,2.07125071287578,2.0021670830565865,0.06626432202921406
2.414851427078247,-0.025688374882795767,-0.0004323567223423191,-0.110126831700727,0.14063581276449855,-2.84,2.07125071287578,2.0021670830565865,0.06626432202921406
2.442805290222168,-0.025688374882795767,-0.0004323567223423191,-0.110126831700727,0.23,-2.84,2.074635695794667,2.0023965555056207,0.06948117210465282
2.4431982040405273,-0.025688374882795767,-0.0004323567223423191,-0.110126831700727,0.23,-2.84,2.074635695794667,2.0023965555056207,0.06948117210465282
2.4489526748657227,-0.024283194550939295,-0.0005952901383518402,-0.11834447898851974,0.23,-2.84,2.074635695794667,2.0023965555056207,0.06948117210465282
2.4835972785949707,-0.02173041425689048,-0.0009279792631982584,-0.13929628893963666,0.23,-2.84,2.0780202447650713,2.0026371762069695,0.07286026232640211
2.484302520751953,-0.02173041425689048,-0.0009279792631982584,-0.13929628893963666,0.23,-2.84,2.081401364073622,2.0028892171542956,0.07637933541784739
2.484783172607422,-0.02173041425689048,-0.0009279792631982584,-0.13929628893963666,0.23,-2.84,2.081401364073622,2.0028892171542956,0.07637933541784739
2.510205030441284,-0.02173041425689048,-0.0009279792631982584,-0.13929628893963666,0.23,2.84,2.081401364073622,2.0028892171542956,0.07637933541784739
2.517681121826172,-0.018607600424905904,-0.001428873759700277,-0.18037398963691664,0.23,2.84,2.081401364073622,2.0028892171542956,0.07637933541784739
2.551806688308716,-0.015516105162511442,-0.002076572573167801,-0.23263760957829646,0.23,2.84,2.0847819740353466,2.0031533833591526,0.07991378591806657
2.5525875091552734,-0.015516105162511442,-0.002076572573167801,-0.23263760957829646,0.23,2.84,2.0881634292124494,2.003429438155933,0.08335585216374682
2.553086042404175,-0.015516105162511442,-0.002076572573167801,-0.23263760957829646,0.23,2.84,2.0881634292124494,2.003429438155933,0.08335585216374682
2.5762667655944824,-0.015516105162511442,-0.002076572573167801,-0.23263760957829646,0.23,-2.84,2.0881634292124494,2.003429438155933,0.08335585216374682
2.586282730102539,-0.01248151286059691,-0.002858824797085206,-0.271078424203707,0.23,-2.84,2.091544450569274,2.0037170216295093,0.08669398071923512
2.6194825172424316,-0.009471000945684892,-0.0037133048358696115,-0.28186964701399947,0.23,-2.84,2.091544450569274,2.0037170216295093,0.08669398071923512
2.6430795192718506,-0.009471000945684892,-0.0037133048358696115,-0.28186964701399947,0.23,-2.84,2.0949249771986582,2.004015882734243,0.0899995059533927
2.6436078548431396,-0.009471000945684892,-0.0037133048358696115,-0.28186964701399947,0.23,-2.84,2.0949249771986582,2.004015882734243,0.0899995059533927
2.653780698776245,-0.006310119810450615,-0.004634401513776184,-0.2841405369285237,0.23,-2.84,2.0949249771986582,2.004015882734243,0.0899995059533927
2.68780255317688,-0.0027393391436359806,-0.00572359405553012,-0.3081572588393558,0.23,-2.84,2.0983049065170043,2.0043260255012787,0.09335239146835327
2.6883959770202637,-0.0027393391436359806,-0.00572359405553012,-0.3081572588393558,0.23,-2.84,2.1016841746393347,2.004647655071678,0.0967778634350557
2.6887760162353516,-0.0027393391436359806,-0.00572359405553012,-0.3081572588393558,0.23,-2.84,2.1016841746393347,2.004647655071678,0.0967778634350557
2.709242105484009,-0.0027393391436359806,-0.00572359405553012,-0.3081572588393558,0.23,2.84,2.1016841746393347,2.004647655071678,0.0967778634350557
2.7223219871520996,0.0012941979524324718,-0.007132390147362931,-0.36753080310044506,0.23,2.84,2.1050627472272105,2.0049809508072,0.10023972933695545
2.722966194152832,0.0012941979524324718,-0.007132390147362931,-0.36753080310044506,0.23,2.84,2.1050627472272105,2.0049809508072,0.10023972933695545
2.755814552307129,0.005218982840108863,-0.008822917354936543,-0.44753993849725443,0.23,2.84,2.1050627472272105,2.0049809508072,0.10023972933695545
2.776714563369751,0.005218982840108863,-0.008822917354936543,-0.44753993849725443,0.23,-2.84,2.108441069330433,2.0053260380606908,0.10368223246491441
2.777153253555298,0.005218982840108863,-0.008822917354936543,-0.44753993849725443,0.23,-2.84,2.108441069330433,2.0053260380606908,0.10368223246491441
2.7907607555389404,0.008992734203658252,-0.010785937788552384,-0.5113946435957124,0.23,-2.84,2.111818536152831,2.0056826707917175,0.10707677485006223
2.8238677978515625,0.012738108401481886,-0.012966581799646286,-0.537881851473926,0.23,-2.84,2.111818536152831,2.0056826707917175,0.10707677485006223
2.8428893089294434,0.012738108401481886,-0.012966581799646286,-0.537881851473926,0.23,-2.84,2.1151942709386407,2.006050740711643,0.11043811205991404
2.8432259559631348,0.012738108401481886,-0.012966581799646286,-0.537881851473926,0.23,-2.84,2.1151942709386407,2.006050740711643,0.11043811205991404
2.8579471111297607,0.01660405198116826,-0.015303580634917845,-0.5471519617371806,0.23,-2.84,2.1151942709386407,2.006050740711643,0.11043811205991404
2.8919670581817627,0.02077729804470004,-0.01791180069616167,-0.5768706726950633,0.23,-2.84,2.118568413434387,2.006429981875781,0.11380289320450754
2.8929502964019775,0.02077729804470004,-0.01791180069616167,-0.5768706726950633,0.23,-2.84,2.1219413525745545,2.0068207433000183,0.11719678845200629
2.893662214279175,0.02077729804470004,-0.01791180069616167,-0.5768706726950633,0.23,-2.84,2.1219413525745545,2.0068207433000183,0.11719678845200629
2.9091832637786865,0.02077729804470004,-0.01791180069616167,-0.5768706726950633,0.23,2.84,2.1219413525745545,2.0068207433000183,0.11719678845200629
2.92618989944458,0.025014426053494538,-0.0208804650635369,-0.6461132724888311,0.23,2.84,2.1253116921298845,2.0072226655742327,0.12061719650090531
2.926774740219116,0.025014426053494538,-0.0208804650635369,-0.6461132724888311,0.23,2.84,2.1253116921298845,2.0072226655742327,0.12061719650090531
2.9596409797668457,0.029194514906682432,-0.024344015732422505,-0.7409207791619061,0.23,2.84,2.1253116921298845,2.0072226655742327,0.12061719650090531
2.976133346557617,0.029194514906682432,-0.024344015732422505,-0.7409207791619061,0.23,-2.84,2.128680820370728,2.0076363032278572,0.12404204894663762
2.976559638977051,0.029194514906682432,-0.024344015732422505,-0.7409207791619061,0.23,-2.84,2.128680820370728,2.0076363032278572,0.12404204894663762
2.9947686195373535,0.0330221295073638,-0.028150384950809293,-0.8232069706600517,0.23,-2.84,2.132047121079944,2.0080610536647825,0.12745101064773026
3.0277609825134277,0.03673623433692896,-0.032362836173879,-0.8676430747204653,0.23,-2.84,2.132047121079944,2.0080610536647825,0.12745101064773026
3.042825937271118,0.03673623433692896,-0.032362836173879,-0.8676430747204653,0.23,-2.84,2.1354127299725656,2.008497595289308,0.13084091115370003
3.043290376663208,0.03673623433692896,-0.032362836173879,-0.8676430747204653,0.23,-2.84,2.1354127299725656,2.008497595289308,0.13084091115370003
3.0617141723632812,0.04037978099405603,-0.03677085407937303,-0.8910983156047778,0.23,-2.84,2.1354127299725656,2.008497595289308,0.13084091115370003
3.096029043197632,0.044137639173465165,-0.041583660633431295,-0.9319952572359642,0.23,-2.84,2.138775313970489,2.0089450802664475,0.13422427038493173
3.0965652465820312,0.044137639173465165,-0.041583660633431295,-0.9319952572359642,0.23,-2.84,2.142137265252666,2.0094042547529223,0.13761588443226522
3.096963882446289,0.044137639173465165,-0.041583660633431295,-0.9319952572359642,0.23,-2.84,2.142137265252666,2.0094042547529223,0.13761588443226522
3.1095786094665527,0.044137639173465165,-0.041583660633431295,-0.9319952572359642,0.23,2.84,2.142137265252666,2.0094042547529223,0.13761588443226522
3.1297240257263184,0.04763917797671959,-0.04667852975309428,-1.0121369000865799,0.23,2.84,2.142137265252666,2.0094042547529223,0.13761588443226522
3.1642062664031982,0.05078409541553109,-0.05233839754325008,-1.1201763328547114,0.23,2.84,2.1454969543328706,2.0098746324228514,0.14102119035362395
3.164797067642212,0.05078409541553109,-0.05233839754325008,-1.1201763328547114,0.23,2.84,2.148855638626073,2.0103566125343537,0.1444338215738005
3.1652109622955322,0.05078409541553109,-0.05233839754325008,-1.1201763328547114,0.23,2.84,2.148855638626073,2.0103566125343537,0.1444338215738005
3.1758697032928467,0.05078409541553109,-0.05233839754325008,-1.1201763328547114,0.23,-2.84,2.148855638626073,2.0103566125343537,0.1444338215738005
3.198916435241699,0.05329367115082357,-0.058274707328564664,-1.2194153478484944,0.23,-2.84,2.152212877132265,2.010850070761179,0.14784318109382197
3.233149290084839,0.0553054224394638,-0.06439723310558623,-1.2831609162703201,0.23,-2.84,2.152212877132265,2.010850070761179,0.14784318109382197
3.244201421737671,0.0553054224394638,-0.06439723310558623,-1.2831609162703201,0.23,-2.84,2.155569096043677,2.011355100751389,0.151243644894115
3.244762897491455,0.0553054224394638,-0.06439723310558623,-1.2831609162703201,0.23,-2.84,2.155569096043677,2.011355100751389,0.151243644894115
3.266888380050659,0.057124979064948,-0.07105585011423433,-1.3261326413925714,0.23,-2.84,2.155569096043677,2.011355100751389,0.151243644894115
3.300706386566162,0.05870958053381618,-0.07817787861876083,-1.3829920119653116,0.23,-2.84,2.1589239769742634,2.0118715347348535,0.15463687174521246
3.3013689517974854,0.05870958053381618,-0.07817787861876083,-1.3829920119653116,0.23,-2.84,2.162277524709952,2.0123994468310906,0.15802946695914408
3.301814079284668,0.05870958053381618,-0.07817787861876083,-1.3829920119653116,0.23,-2.84,2.162277524709952,2.0123994468310906,0.15802946695914408
3.309422016143799,0.05870958053381618,-0.07817787861876083,-1.3829920119653116,0.23,2.84,2.162277524709952,2.0123994468310906,0.15802946695914408
3.334292411804199,0.05984242682580057,-0.08588454747638116,-1.4768784811031221,0.23,2.84,2.162277524709952,2.0123994468310906,0.15802946695914408
3.368692636489868,0.06012613903882781,-0.09369381644879615,-1.599028916680254,0.23,2.84,2.1656294012234336,2.012938706074063,0.1614268602580087
3.369455099105835,0.06012613903882781,-0.09369381644879615,-1.599028916680254,0.23,2.84,2.1689797051384594,2.0134894756442328,0.16482929720289113
3.3699328899383545,0.06012613903882781,-0.09369381644879615,-1.599028916680254,0.23,2.84,2.1689797051384594,2.0134894756442328,0.16482929720289113
3.375929117202759,0.06012613903882781,-0.09369381644879615,-1.599028916680254,0.23,-2.84,2.1689797051384594,2.0134894756442328,0.16482929720289113
3.4030022621154785,0.059464491084841344,-0.10145452179480853,-1.7112504677095404,0.23,-2.84,2.1723280941425354,2.0140516207357537,0.16823302699345485
3.436206817626953,0.05808315038654726,-0.10910325052424415,-1.7865382117430733,0.23,-2.84,2.1723280941425354,2.0140516207357537,0.16823302699345485
3.4432671070098877,0.05808315038654726,-0.10910325052424415,-1.7865382117430733,0.23,-2.84,2.1756745230020407,2.014625234717066,0.17163430923463804
3.443626880645752,0.05808315038654726,-0.10910325052424415,-1.7865382117430733,0.23,-2.84,2.1756745230020407,2.014625234717066,0.17163430923463804
3.470489740371704,0.05617478306853631,-0.11682628914281065,-1.8407241881841614,0.23,-2.84,2.1756745230020407,2.014625234717066,0.17163430923463804
3.5043561458587646,0.05381432700221136,-0.12442664490196889,-1.9087500356815208,0.23,-2.84,2.1790181711775594,2.0152096538377635,0.17503209572976666
3.5050911903381348,0.05381432700221136,-0.12442664490196889,-1.9087500356815208,0.23,-2.84,2.1823601585862775,2.0158059673389217,0.1784285287726562
3.5055971145629883,0.05381432700221136,-0.12442664490196889,-1.9087500356815208,0.23,-2.84,2.1823601585862775,2.0158059673389217,0.1784285287726562
3.509809970855713,0.05381432700221136,-0.12442664490196889,-1.9087500356815208,0.23,2.84,2.1823601585862775,2.0158059673389217,0.1784285287726562
3.538546323776245,0.050817750836450196,-0.13182846401000103,-2.009529396349765,0.23,2.84,2.1823601585862775,2.0158059673389217,0.1784285287726562
3.5728561878204346,0.047201530632204385,-0.13885658633506048,-2.1291353477485986,0.23,2.84,2.1856991801817403,2.0164129735636607,0.1818264625975989
3.5737667083740234,0.047201530632204385,-0.13885658633506048,-2.1291353477485986,0.23,2.84,2.189036347535848,2.0170318470749935,0.18522743561500923
3.574333906173706,0.047201530632204385,-0.13885658633506048,-2.1291353477485986,0.23,2.84,2.189036347535848,2.0170318470749935,0.18522743561500923
3.576362133026123,0.047201530632204385,-0.13885658633506048,-2.1291353477485986,0.23,-2.84,2.189036347535848,2.0170318470749935,0.18522743561500923
3.607550859451294,0.043191583666887495,-0.14470843228404606,-2.2348701850638215,0.23,-2.84,2.1923706662111893,2.017661458292497,0.18863054685448025
3.641146183013916,0.03831547289380331,-0.1504838258563937,-2.310621595565059,0.23,-2.84,2.1923706662111893,2.017661458292497,0.18863054685448025
3.6429386138916016,0.03831547289380331,-0.1504838258563937,-2.310621595565059,0.23,-2.84,2.1957029892623994,2.0183027867505903,0.19203368798540973
3.6435346603393555,0.03831547289380331,-0.1504838258563937,-2.310621595565059,0.23,-2.84,2.1957029892623994,2.0183027867505903,0.19203368798540973
3.675286293029785,0.0327530330262609,-0.15619185663497412,-2.3746844147235993,0.23,-2.84,2.1957029892623994,2.0183027867505903,0.19203368798540973
3.7089388370513916,0.025180707574730444,-0.16350643063926643,-2.447338170745367,0.23,-2.84,2.199032913858883,2.0189552326629436,0.19543557352301968
3.7095561027526855,0.025180707574730444,-0.16350643063926643,-2.447338170745367,0.23,-2.84,2.202360871148704,2.019619401894797,0.19883613732470706
3.7099857330322266,0.025180707574730444,-0.16350643063926643,-2.447338170745367,0.23,-2.84,2.202360871148704,2.019619401894797,0.19883613732470706
3.7105512619018555,0.025180707574730444,-0.16350643063926643,-2.447338170745367,0.23,2.84,2.202360871148704,2.019619401894797,0.19883613732470706
3.74281644821167,0.017677784236310883,-0.16932870740075476,-2.52509338127771,0.23,2.84,2.202360871148704,2.019619401894797,0.19883613732470706
3.7766008377075195,0.017677784236310883,-0.16932870740075476,-2.52509338127771,0.23,-2.84,2.2056864839899726,2.0202944992017975,0.20223652226624195
3.7770628929138184,0.017677784236310883,-0.16932870740075476,-2.52509338127771,0.23,-2.84,2.2056864839899726,2.0202944992017975,0.20223652226624195
3.7779171466827393,0.010792322851862872,-0.1738323774776147,-2.6050390438198927,0.23,-2.84,2.20901008943003,2.020981120719537,0.20563757394815385
3.811256170272827,0.003012443516609559,-0.17806019352387717,-2.6862979761297114,0.23,-2.84,2.20901008943003,2.020981120719537,0.20563757394815385
3.84267258644104,0.003012443516609559,-0.17806019352387717,-2.6862979761297114,0.23,-2.84,2.2123316064376333,2.021679157339532,0.2090390798982079
3.843010663986206,0.003012443516609559,-0.17806019352387717,-2.6862979761297114,0.23,-2.84,2.2123316064376333,2.021679157339532,0.2090390798982079
3.8453197479248047,-0.005186182951804436,-0.18168428953413004,-2.7702703660916885,0.23,-2.84,2.2123316064376333,2.021679157339532,0.2090390798982079
3.880061626434326,-0.01350975261540717,-0.1845440071966581,-2.856608574404696,0.23,-2.84,2.215650974518113,2.022388526469477,0.2124403866294656
3.880751609802246,-0.01350975261540717,-0.1845440071966581,-2.856608574404696,0.23,-2.84,2.218968110997893,2.0231091609502405,0.215840956144264
3.881251811981201,-0.01350975261540717,-0.1845440071966581,-2.856608574404696,0.23,-2.84,2.218968110997893,2.0231091609502405,0.215840956144264
3.9093077182769775,-0.01350975261540717,-0.1845440071966581,-2.856608574404696,0.23,2.84,2.218968110997893,2.0231091609502405,0.215840956144264
3.913759469985962,-0.021907727391145413,-0.18662984005085798,-2.944798110865748,0.23,2.84,2.218968110997893,2.0231091609502405,0.215840956144264
3.947838306427002,-0.029390878365464484,-0.187792051302264,-3.032935351371125,0.23,2.84,2.222283047988727,2.023841418338291,0.21924032315180092
3.948434829711914,-0.029390878365464484,-0.187792051302264,-3.032935351371125,0.23,2.84,2.225595359739739,2.024584564527463,0.22263919149672912
3.948854923248291,-0.029390878365464484,-0.187792051302264,-3.032935351371125,0.23,2.84,2.225595359739739,2.024584564527463,0.22263919149672912
3.9761502742767334,-0.029390878365464484,-0.187792051302264,-3.032935351371125,0.23,-2.84,2.225595359739739,2.024584564527463,0.22263919149672912
3.9821674823760986,-0.03599704601948929,-0.18822003839622872,-3.117935251613336,0.23,-2.84,2.228905324465476,2.025339347383221,0.2260383208225201
4.015701055526733,-0.043595470183322375,-0.18807780318019926,3.0830338464089846,0.23,-2.84,2.228905324465476,2.025339347383221,0.2260383208225201
4.04271674156189,-0.043595470183322375,-0.18807780318019926,3.0830338464089846,0.23,-2.84,2.2322125198583485,2.0261049695916657,0.2294380708349357
4.043110609054565,-0.043595470183322375,-0.18807780318019926,3.0830338464089846,0.23,-2.84,2.2322125198583485,2.0261049695916657,0.2294380708349357
4.049468040466309,-0.05227535944016017,-0.18723839134672354,3.000192546293916,0.23,-2.84,2.2322125198583485,2.0261049695916657,0.2294380708349357
4.083294153213501,-0.06099738723992859,-0.1856580255283308,2.915035663332085,0.23,-2.84,2.235516909048782,2.0268818301641724,0.2328381432487178
